0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547808,0.000000,-1.405906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002601,-0.504288,0.000000,0.000000,0.000000,0.000000,-0.023552,0.000000,0.000000,0.000000,0.000000,-0.139706,0.000000,-0.516790,0.000000,0.000000,0.000000,-1.708424,0.000000,0.121259,0.000000,0.000000,0.000000,0.000000,4.151500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648018,0.792080,0.000000,0.000000,5.936706,0.043592,0.000000,0.000000,-1.881472,0.000000,0.000000,0.000000,0.000000,0.972870,0.000000,0.000000,0.000000,0.118424,5.936706,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.063153,0.000000,-0.309675,-0.272694,-0.380608,-0.945816,0.000000,0.000000,0.000000,0.000000,-1.079199,-0.252839,0.000000,0.000000,0.049279,0.000000,0.000000,-1.027761,0.000000,0.000000,-0.367310,0.000000,0.196806,0.000000,0.000000,0.000000,0.000000,0.284212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189843,0.000000,0.000000,0.000000,-2.892312,0.000000,0.000000,0.000000,0.000000,-0.788477,0.000000,-0.897001,0.000000,0.111639,-1.533450,-0.044756,0.111130,0.565450,0.000000,0.000000,0.032416,-0.237326,0.000000,-1.160744,0.000000,0.000000,0.000000,-0.109873,0.000000,0.448844,0.000000,0.000000,1.223721
0.000000,0.000000,0.000000,5.797207,3.723371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.936706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376156,0.000000,0.000000,-1.159391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144200,0.000000,0.000000,0.000000,0.000000,-0.357517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126300,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.516010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.461645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.677811,0.000000,0.000000,0.000000,0.000000,0.000000,2.250913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066912,0.000000,0.000000,0.000000,-1.059855,4.010780,0.047074,0.000000,0.000000,0.000000,-0.722186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938445,0.000000,1.268678,0.000000,-0.024866,0.000000,0.000000,0.094634,0.130884,0.000000,-0.122029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013325,0.000000,-0.275717,0.000000,0.000000,-0.389831,0.000000,0.071230,0.000000,0.000000,0.000000,0.000000,0.705253,0.000000,-0.039977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525080,0.000000,0.149875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750803,-0.325793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133708,0.000000,0.000000,0.000000,0.000000,0.000000,0.778025,0.000000,0.000000,1.517992,1.280994,0.000000,0.000000,-0.426128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.810681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.829637,0.000000,-1.277235,0.000000,0.000000
