0.481626
0.419008
0.461294
0.549219
0.485104
0.467164
0.491197
0.449391
0.515701
0.399521
0.462123
0.487465
0.457521
0.466843
0.419446
0.417401
0.631413
0.384154
0.495040
0.518494
0.492597
0.463963
0.442075
0.495709
0.384208
0.481620
0.477686
0.440504
0.489848
0.432160
0.515443
0.462479
0.482995
0.542881
0.413621
0.439873
0.494718
0.440098
0.515747
0.455485
0.431798
0.500000
0.454141
0.454793
0.456522
0.645722
0.243148
0.452473
0.422684
0.438409
0.406581
0.479068
0.599941
0.449444
0.466141
0.517674
0.471828
0.457456
0.445810
0.494067
0.494732
0.542809
0.517815
0.494256
0.487473
0.466308
0.461614
0.508520
0.507961
0.452563
0.469275
0.547889
0.467472
0.443906
0.553146
0.444650
0.420411
0.426139
0.437601
0.504916
0.504820
0.432783
0.446608
0.489989
0.472894
0.432235
0.452220
0.498744
0.529325
0.462925
0.515760
0.435647
0.518146
0.440084
