0.533827
0.490182
0.606149
0.609229
0.530409
0.513594
0.406810
0.544444
0.647706
0.533919
0.615673
0.798080
0.512859
0.528984
0.546150
0.417930
0.615324
0.551893
0.530199
0.500000
0.555337
0.574940
0.536296
0.710957
0.526361
0.525008
0.489975
0.554362
0.419396
0.614852
0.588023
0.600658
0.483294
0.458887
0.569354
0.419677
0.656772
0.533848
0.551058
0.497342
0.584753
0.539272
0.513778
0.447408
0.613420
0.400856
0.516054
0.563590
0.566792
0.568211
0.582701
0.552881
0.527316
0.641182
0.602442
0.621248
0.529601
0.563941
0.521252
0.581552
0.469957
0.553775
0.547364
0.550198
0.438452
0.500000
0.562272
0.566217
0.585814
0.558657
0.574370
0.564007
0.623490
0.569662
0.404306
0.631155
0.487818
0.530302
0.411105
0.500000
0.615673
0.381074
0.500000
0.558588
0.469790
0.551579
0.520462
0.566162
0.624392
0.500000
0.416109
