0.756068
0.595761
0.643578
0.587312
0.671772
0.500000
0.565886
0.622251
0.563420
0.664056
0.611613
0.615673
0.838135
0.525502
0.630935
0.612279
0.758759
0.668140
0.662065
0.640419
0.708900
0.637180
0.731208
0.631571
0.789334
0.566370
0.615673
0.756290
0.718615
0.703734
0.642451
0.740539
0.526976
0.684529
0.630805
0.495002
0.518913
0.760058
0.602731
0.693405
0.610767
0.681162
0.739360
0.694965
0.588562
0.762952
0.613054
0.615369
0.665096
0.641787
0.665584
0.847020
0.708441
0.676090
0.620110
0.563766
0.769808
0.478024
0.658265
0.675836
0.650550
0.615604
0.631833
0.664416
0.663694
0.612796
0.650752
0.631199
0.520682
0.662803
0.689918
0.609563
0.708275
0.778930
0.554912
0.620070
0.704783
0.588711
0.638220
0.601781
0.556982
0.602195
0.615780
0.615673
0.681659
0.786451
0.647750
0.650008
0.615856
