0.518062
0.539810
0.500000
0.573905
0.529535
0.546791
0.462116
0.513365
0.518598
0.452378
0.540078
0.463124
0.569966
0.574218
0.500000
0.499195
0.421576
0.551476
0.514379
0.521563
0.500000
0.445346
0.500000
0.522663
0.539384
0.526094
0.570211
0.549255
0.576421
0.608452
0.569465
0.500000
0.489795
0.566810
0.412746
0.433750
0.600484
0.667787
0.493366
0.462267
0.563864
0.442575
0.547722
0.538487
0.548364
0.550708
0.509716
0.513405
0.553593
0.517826
0.480917
0.526825
0.558420
0.501072
0.500000
0.618824
0.518543
0.570072
0.430320
0.500000
0.564285
0.500000
0.548870
0.505399
0.505577
0.500000
0.518790
0.440128
0.526087
0.480542
0.518056
0.432438
0.577968
0.500000
0.500000
0.513250
0.489088
0.487765
0.556647
0.607874
0.562841
0.446619
0.384327
0.511178
0.555038
0.600091
0.498292
0.582209
0.405742
0.540396
0.478052
0.528690
0.491963
0.615123
0.482320
