0.434401
0.452618
0.400540
0.426299
0.527848
0.348952
0.443489
0.444218
0.414005
0.402590
0.441107
0.380775
0.520982
0.441628
0.373579
0.461903
0.477637
0.480914
0.422691
0.447974
0.429623
0.454706
0.441395
0.376087
0.545743
0.434548
0.380402
0.365095
0.478022
0.437397
0.404530
0.320444
0.408403
0.513233
0.441765
0.367043
0.421148
0.451780
0.390050
0.375820
0.345628
0.456123
0.462701
0.486752
0.435805
0.488458
0.361794
0.415975
0.410917
0.459324
0.402191
0.457753
0.438279
0.529651
0.458883
0.469516
0.452026
0.382412
0.510294
0.453730
0.469095
0.318053
0.452118
0.459234
0.453221
0.433141
0.440033
0.435327
0.466961
0.495949
0.462960
0.424422
0.434751
0.560549
0.360493
0.483191
0.561330
0.241338
0.348322
0.383763
0.459701
0.526950
0.401350
0.370469
0.440201
0.368184
0.408286
0.494122
0.466711
0.384939
0.471588
0.462763
