0.764447
0.614991
0.781574
0.694009
0.734122
0.840331
0.769122
0.738457
0.758653
0.817165
0.755756
0.758581
0.849081
0.847036
0.769874
0.716018
0.750710
0.781991
0.824784
0.695252
0.788032
0.735202
0.758418
0.731947
0.805900
0.758600
0.775806
0.732700
0.731785
0.728616
0.758337
0.758450
0.834227
0.758653
0.736754
0.721815
0.851299
0.749918
0.717229
0.758643
0.667283
0.827487
0.807340
0.726982
0.949184
0.883454
0.776314
0.690888
0.757074
0.736584
0.758653
0.753826
0.740973
0.830143
0.786584
0.813270
0.741462
0.751804
0.760143
0.750867
0.718374
0.731897
0.826775
0.863206
0.754172
0.801517
0.695614
0.775237
0.742671
0.824685
0.759097
