0.509121
0.581544
0.487493
0.563718
0.494923
0.559313
0.500000
0.522304
0.485069
0.548594
0.517179
0.573530
0.384516
0.551309
0.535383
0.528232
0.563712
0.525856
0.507996
0.399359
0.410989
0.406990
0.522191
0.384622
0.499384
0.500000
0.573807
0.479431
0.525580
0.674719
0.449664
0.552020
0.500000
0.463970
0.545650
0.616353
0.453982
0.457108
0.548354
0.615673
0.532205
0.483473
0.489105
0.678352
0.497730
0.475237
0.477109
0.488013
0.548667
0.538662
0.624722
0.544047
0.503013
0.684131
0.610725
0.586127
0.578126
0.536085
0.491030
0.680120
0.558686
0.585932
0.411600
0.508402
0.519055
0.523315
0.438995
0.516101
0.500000
0.524918
0.511468
0.581926
0.541408
0.514083
0.409683
0.536411
0.577087
0.505401
0.522037
0.278845
0.621310
0.615704
0.477328
0.507210
0.504427
0.563923
0.485555
0.551372
0.500000
0.427262
0.615270
0.587398
0.527080
0.417745
