0.500000
0.547118
0.547884
0.583883
0.454716
0.500000
0.445464
0.446305
0.438428
0.615691
0.537529
0.500000
0.500386
0.465233
0.474594
0.484563
0.500003
0.592958
0.532109
0.590946
0.517517
0.568382
0.440226
0.511058
0.462148
0.626194
0.562210
0.580873
0.416872
0.554775
0.379999
0.606201
0.553516
0.538239
0.583258
0.576123
0.545797
0.584025
0.557717
0.402807
0.519938
0.551938
0.620279
0.517678
0.554341
0.500000
0.505155
0.506838
0.500000
0.500000
0.527499
0.549645
0.569293
0.500000
0.543072
0.490116
0.506519
0.500000
0.557356
0.544474
0.414160
0.500000
0.532901
0.460958
0.514223
0.512489
0.556865
0.503887
0.509209
0.513193
0.490319
0.520112
0.544784
0.568212
0.559148
0.436697
0.671181
0.509134
0.493615
0.592000
0.533137
0.538123
0.555623
0.564012
0.622307
0.483792
0.552060
0.531885
0.500000
0.534101
0.691497
0.472232
