0.649458
0.554893
0.576162
0.641822
0.614113
0.572699
0.586648
0.512691
0.616976
0.500000
0.615537
0.617408
0.695443
0.573952
0.521823
0.664653
0.615011
0.567566
0.656024
0.532476
0.624779
0.666582
0.617589
0.615808
0.615707
0.582756
0.509042
0.706966
0.606470
0.667445
0.470751
0.699466
0.643606
0.724387
0.515547
0.507509
0.539571
0.488067
0.583985
0.697093
0.646043
0.583830
0.666682
0.578862
0.458346
0.664241
0.668926
0.348575
0.615788
0.656276
0.488760
0.601535
0.589246
0.583875
0.609734
0.579063
0.664892
0.583680
0.712967
0.664987
0.614837
0.552368
0.617537
0.577083
0.586917
0.533961
0.623862
0.615248
0.610539
0.610507
0.668559
0.562741
0.527161
0.585067
0.533065
0.640848
0.475288
0.482088
0.616897
0.662810
0.545439
0.439026
0.546334
0.573026
0.545753
0.515265
0.677927
0.606922
0.523071
0.539949
0.671833
0.678370
0.526477
