0.569158
0.500527
0.596748
0.657256
0.614660
0.571372
0.525321
0.582881
0.637034
0.600018
0.633756
0.569896
0.606766
0.658896
0.641159
0.639880
0.592997
0.617269
0.605849
0.634255
0.607468
0.592777
0.513087
0.587503
0.614799
0.678457
0.595228
0.628360
0.534773
0.610080
0.628425
0.660115
0.608652
0.615587
0.583553
0.578621
0.570541
0.696678
0.615673
0.675091
0.590211
0.614391
0.592221
0.551234
0.536050
0.617743
0.684436
0.500000
0.553698
0.603121
0.507109
0.629640
0.615673
0.674048
0.622688
0.647893
0.615192
0.561326
0.627901
0.622651
0.532785
0.651504
0.635868
0.621938
0.572115
0.589076
0.683958
0.594904
0.594757
0.612376
0.596241
0.611908
0.598368
0.592753
0.567788
0.558717
0.634904
0.535427
0.665736
0.499248
0.607844
0.353255
0.501420
0.570540
0.516280
0.600681
0.632763
0.623867
0.500000
0.615563
0.571551
0.617741
0.615744
0.639928
