0.547313
0.527520
0.544302
0.576406
0.653324
0.584959
0.640559
0.455599
0.643460
0.518025
0.530415
0.493555
0.563920
0.576277
0.497912
0.597151
0.550676
0.529661
0.619428
0.550509
0.522752
0.546322
0.676039
0.551579
0.489325
0.528012
0.465938
0.624771
0.615673
0.589225
0.613728
0.646247
0.606512
0.617336
0.584276
0.516729
0.602966
0.499034
0.615683
0.542228
0.534446
0.637850
0.547315
0.535915
0.514173
0.532704
0.599718
0.610355
0.613792
0.537766
0.302897
0.446134
0.474135
0.521410
0.501268
0.629246
0.551365
0.643734
0.495739
0.503137
0.550472
0.561542
0.563232
0.545977
0.525836
0.550807
0.557549
0.524287
0.558805
0.560894
0.497164
0.468807
0.565860
0.548569
0.479145
0.558614
0.583530
0.581373
0.552247
0.714282
0.587989
0.615497
0.618035
0.426531
0.485751
0.554650
0.497384
0.442835
0.496001
0.556088
0.500000
0.511541
0.534660
0.709631
0.500000
