0.553796
0.561275
0.531242
0.615673
0.530087
0.617511
0.575120
0.479545
0.615673
0.549229
0.539709
0.500000
0.500267
0.557291
0.563541
0.497013
0.703048
0.611549
0.536445
0.566678
0.534997
0.637945
0.504577
0.384968
0.615658
0.564871
0.667736
0.500949
0.647806
0.648810
0.583803
0.521552
0.589221
0.519607
0.546003
0.573604
0.622955
0.519628
0.569047
0.555638
0.626430
0.528687
0.623111
0.659948
0.555653
0.543953
0.531294
0.528086
0.526304
0.483539
0.538975
0.522799
0.478755
0.523956
0.554552
0.571136
0.684569
0.480875
0.507357
0.526018
0.522805
0.564583
0.555948
0.549306
0.651883
0.576858
0.576681
0.514287
0.556900
0.580367
0.615698
0.468635
0.602500
0.414918
0.602336
0.405761
0.535922
0.384608
0.514581
0.529100
0.602944
0.520191
0.602605
0.514021
0.559379
0.513603
0.696521
0.347476
