0.423098
0.520616
0.488034
0.572035
0.506803
0.517954
0.607521
0.455221
0.584267
0.440066
0.614401
0.497336
0.602246
0.467936
0.402492
0.615593
0.591369
0.620370
0.436295
0.559709
0.500000
0.558517
0.558592
0.441678
0.518815
0.615673
0.635026
0.765449
0.532100
0.592568
0.581882
0.621325
0.529890
0.538873
0.395193
0.558628
0.464888
0.478814
0.529703
0.669601
0.500000
0.587535
0.453990
0.556010
0.675663
0.630028
0.410865
0.568407
0.430999
0.505988
0.495406
0.615670
0.491440
0.535097
0.853719
0.692462
0.665720
0.618498
0.500000
0.555402
0.551475
0.487231
0.497678
0.452334
0.590555
0.547705
0.517207
0.718669
0.574797
0.492614
0.521209
0.550708
0.435473
0.534897
0.649244
0.498232
0.421175
0.775422
0.434584
0.555846
0.690917
0.421537
0.308084
0.469629
0.593315
0.602912
0.591832
0.776867
0.567966
0.680005
0.630900
0.518675
0.177284
