0.679113
0.619156
0.678972
0.661211
0.670514
0.655934
0.309324
0.582595
0.606939
0.675126
0.542726
0.615673
0.787825
0.500972
0.585394
0.624412
0.500000
0.829171
0.647863
0.614183
0.670089
0.591252
0.621223
0.564109
0.571888
0.756271
0.569778
0.661783
0.646921
0.682610
0.511294
0.594931
0.600425
0.699125
0.662366
0.691546
0.602817
0.717120
0.654433
0.637771
0.720665
0.615658
0.485464
0.602781
0.652988
0.497883
0.615673
0.618125
0.610196
0.607739
0.733088
0.643405
0.717481
0.703403
0.635286
0.663832
0.708697
0.675326
0.598398
0.760481
0.715791
0.572256
0.615673
0.615673
0.618672
0.619999
0.615363
0.636342
0.530960
0.631609
0.682590
0.664258
0.615673
0.620403
0.678301
0.691228
0.746605
0.675057
0.673320
0.674492
0.582798
0.730660
0.755342
0.685825
0.582291
0.615673
0.758148
0.594498
0.642001
0.755028
0.623547
0.688454
0.632086
