1.471316576205475402e+00
1.110144973222909615e+00
1.481302887808680024e+00
1.126788825894917245e+00
1.586159159642327898e+00
1.025261324595670542e+00
5.825348435202672981e-01
1.369789074906228699e+00
1.283241041011788930e+00
7.423005353878080192e-02
0.000000000000000000e+00
1.179197727666556894e-01
1.539171818501693934e-01
1.326861946880887766e+00
1.160986933271321186e+00
1.250527653999413458e+00
1.239109080641687566e+00
1.255612808068498509e+00
8.899170236791198452e-01
1.159390417213751467e+00
9.298743054179224865e-01
1.243874224348423763e+00
1.153300203237431543e+00
1.197663022875871119e+00
4.831748665152977296e-01
3.560012488475217118e-01
2.802755873324423996e-01
3.167803246429967134e-01
7.015449484144555825e-01
5.073004395404047129e-01
7.982997278355831172e-01
6.838261830840753897e-01
7.909579991020063705e-01
5.692625877480321679e-03
1.038491415675298013e+00
1.202656249999999760e+00
1.153623403855783547e+00
3.326368332791006938e-02
5.434888170109826444e-02
1.293712593238435238e+00
1.686678793626890660e-01
1.008548610779579358e+00
6.218460231154284701e-01
4.097465664396542917e-01
5.600494729646110503e-01
1.024066201946423948e+00
1.063088657141812998e+00
7.626923431068447501e-01
7.821544180771083932e-01
8.547833914913979259e-01
5.476443370414156853e-01
4.929178068468529350e-01
8.181100322220797860e-01
8.589008610650548103e-01
9.600298356363272667e-01
8.845813108959260651e-01
2.203410874945612163e-01
9.987075985009630002e-05
1.451456103871752723e-01
8.676208885616102373e-01
3.774131777633160569e-04
8.725169119485064462e-01
7.682022381246099429e-02
2.155263695618794828e-02
8.943394665193532544e-01
1.349055608484682089e+00
8.858865914786966389e-01
4.280762521488931660e-01
6.157581158497772433e-01
1.022235193660702042e-02
5.932822197882438031e-01
5.919424312990022308e-02
7.483687347431050574e-02
6.344920946262929684e-01
4.882433304779414396e-01
1.103121179482909886e+00
8.741519715311723004e-01
6.694587854132063587e-01
7.804358476321243687e-01
1.227868311087238595e+00
7.962578789401248969e-01
6.359319451072745766e-01
1.333465753366374074e+00
5.852364285656008747e-01
1.178421852190587593e+00
8.037305703966096670e-01
5.826747179904867568e-01
4.116010499300547520e-01
6.867880350821079505e-01
6.192911265422763600e-01
4.334304007525618396e-01
1.611004506799432190e-02
6.942666183184942330e-02
3.025919675491187122e-01
7.667301571482998401e-01
3.986194936652379117e-01
4.906700580657607502e-01
6.067975034838778425e-01
9.141043127613366877e-05
1.546446207401716233e+00
1.736280864920528855e-01
9.634153063420307639e-01
7.392203408122584030e-01
1.214792809915272498e+00
1.645136645722443669e+00
1.645985042621853411e+00
1.632868178268889192e+00
1.639851347264849490e+00
1.510760227938729550e+00
1.525537719335210873e+00
1.263301533921995068e+00
8.784594347473388964e-01
6.468265620136128824e-01
2.542862570143885059e-01
1.917998149280575881e-01
6.171877724222685213e-01
9.876643184501014971e-01
8.441902997577895862e-01
3.453837673315285905e-01
4.748820011624765858e-01
2.085838428311163284e+00
1.239242406242241135e+00
3.631670391683921029e-01
4.433941577548582424e-01
6.423449390817785876e-01
7.325159643332281867e-01
5.244695872237773449e-01
5.864192279780453543e-01
8.244326182621188881e-01
8.610337792702097426e-01
1.851851851851851749e-01
6.112235333286327732e-01
8.354882419891771494e-01
5.301069707289714911e-02
8.209540326639580554e-01
9.411843353921377497e-01
1.083432709640730129e+00
7.647973961625538220e-01
1.052769347886588491e-01
1.367135951455650478e+00
1.684435821435844582e-01
